"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"2:27:32.2064367 PM","SearchIndexer.exe","2204","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2065940 PM","SearchIndexer.exe","2204","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2073917 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2074033 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2113569 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\4WBQ2RYQ\js[1]","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2172876 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Windows\Fonts\arial.ttf","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Alert, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2174964 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Windows\Fonts\arial.ttf","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Alert, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2178217 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Windows\Fonts\arialbd.ttf","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Alert, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2180162 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Windows\Fonts\arialbd.ttf","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Alert, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2187014 PM","svchost.exe","1056","UDP Send","IE8WIN7.ttu.edu:54217 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 38, seqnum: 0, connid: 0"
"2:27:32.2189094 PM","svchost.exe","1056","UDP Send","IE8WIN7.ttu.edu:63538 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 45, seqnum: 0, connid: 0"
"2:27:32.2199321 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2199415 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2201036 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49335 -> yb-in-f156.1e100.net:http","SUCCESS","Length: 418, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2202244 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2202300 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2204062 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 376, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2210811 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore\IT0CCI4E\www.horacerta.com[1].xml","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2213116 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore\IT0CCI4E\www.horacerta.com[1].xml","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2213785 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore\IT0CCI4E\www.horacerta.com[1].xml","SUCCESS","Desired Access: Generic Read/Write, Disposition: OverwriteIf, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: ANCI, ShareMode: Read, Write, AllocationSize: 0, OpenResult: Overwritten"
"2:27:32.2214569 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore\IT0CCI4E\www.horacerta.com[1].xml","SUCCESS","Offset: 0, Length: 98, Priority: Normal"
"2:27:32.2215469 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Internet Explorer\DOMStore\IT0CCI4E\www.horacerta.com[1].xml","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2228818 PM","svchost.exe","1056","UDP Receive","IE8WIN7.ttu.edu:63538 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 134, seqnum: 0, connid: 0"
"2:27:32.2231879 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2231961 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2236896 PM","svchost.exe","1056","UDP Receive","IE8WIN7.ttu.edu:54217 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 142, seqnum: 0, connid: 0"
"2:27:32.2240895 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2241131 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2319051 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Program Files\drivers.txt","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"2:27:32.2320052 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Program Files\drivers.txt","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"2:27:32.2323083 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2323233 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2325165 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49334 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 377, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2342133 PM","svchost.exe","1056","UDP Send","IE8WIN7.ttu.edu:65483 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 45, seqnum: 0, connid: 0"
"2:27:32.2357906 PM","svchost.exe","1056","UDP Send","IE8WIN7.ttu.edu:53438 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 45, seqnum: 0, connid: 0"
"2:27:32.2364713 PM","svchost.exe","1056","UDP Send","IE8WIN7.ttu.edu:54798 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 44, seqnum: 0, connid: 0"
"2:27:32.2379870 PM","Win32.WannaPeace.exe","1008","TCP Connect","IE8WIN7.ttu.edu:49337 -> yb-in-f156.1e100.net:https","SUCCESS","Length: 0, mss: 1460, sackopt: 0, tsopt: 0, wsopt: 0, rcvwin: 64240, rcvwinscale: 0, sndwinscale: 0, seqnum: 0, connid: 0"
"2:27:32.2384463 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2384699 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2386623 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49337 -> yb-in-f156.1e100.net:https","SUCCESS","Length: 144, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2400907 PM","svchost.exe","1056","UDP Receive","IE8WIN7.ttu.edu:54798 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 77, seqnum: 0, connid: 0"
"2:27:32.2400960 PM","svchost.exe","1056","UDP Receive","IE8WIN7.ttu.edu:53438 -> netdnsintac01.ttu.edu:domain","SUCCESS","Length: 79, seqnum: 0, connid: 0"
"2:27:32.2539456 PM","Win32.WannaPeace.exe","1008","TCP Connect","IE8WIN7.ttu.edu:49338 -> yb-in-f155.1e100.net:https","SUCCESS","Length: 0, mss: 1460, sackopt: 0, tsopt: 0, wsopt: 0, rcvwin: 64240, rcvwinscale: 0, sndwinscale: 0, seqnum: 0, connid: 0"
"2:27:32.2545263 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2545389 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2547590 PM","Win32.WannaPeace.exe","1008","TCP Connect","IE8WIN7.ttu.edu:49339 -> yb-in-f157.1e100.net:https","SUCCESS","Length: 0, mss: 1460, sackopt: 0, tsopt: 0, wsopt: 0, rcvwin: 64240, rcvwinscale: 0, sndwinscale: 0, seqnum: 0, connid: 0"
"2:27:32.2547628 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49338 -> yb-in-f155.1e100.net:https","SUCCESS","Length: 142, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2550584 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2550659 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2552671 PM","Win32.WannaPeace.exe","1008","TCP Send","IE8WIN7.ttu.edu:49339 -> yb-in-f157.1e100.net:https","SUCCESS","Length: 135, startime: 16375, endtime: 16375, seqnum: 0, connid: 0"
"2:27:32.2684484 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1386, seqnum: 0, connid: 0"
"2:27:32.2687974 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2687999 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1352, seqnum: 0, connid: 0"
"2:27:32.2697343 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2697380 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2697399 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2697409 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2697417 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2704493 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49335 -> yb-in-f156.1e100.net:http","SUCCESS","Length: 1374, seqnum: 0, connid: 0"
"2:27:32.2710613 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49337 -> yb-in-f156.1e100.net:https","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2710671 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49337 -> yb-in-f156.1e100.net:https","SUCCESS","Length: 1151, seqnum: 0, connid: 0"
"2:27:32.2789207 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49335 -> yb-in-f156.1e100.net:http","SUCCESS","Length: 1374, seqnum: 0, connid: 0"
"2:27:32.2817109 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49334 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2817156 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49334 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 1352, seqnum: 0, connid: 0"
"2:27:32.2828606 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49334 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 565, seqnum: 0, connid: 0"
"2:27:32.2829587 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\fundo[1].png","SUCCESS","Desired Access: Generic Write, Read Attributes, Disposition: Create, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: NCI, ShareMode: Read, Write, Delete, AllocationSize: 0, OpenResult: Created"
"2:27:32.2833906 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Desired Access: Generic Write, Read Attributes, Disposition: Create, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: NCI, ShareMode: Read, Write, Delete, AllocationSize: 0, OpenResult: Created"
"2:27:32.2837116 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"2:27:32.2837895 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 0, Length: 1,024, Priority: Normal"
"2:27:32.2838289 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 1,024, Length: 1,024"
"2:27:32.2838380 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 2,048, Length: 145"
"2:27:32.2838536 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 2,193, Length: 1,024"
"2:27:32.2838678 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 3,217, Length: 1,024"
"2:27:32.2838804 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 4,241, Length: 1,024"
"2:27:32.2838859 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 5,265, Length: 53"
"2:27:32.2838955 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\f[1].txt","SUCCESS","Offset: 5,318, Length: 400"
"2:27:32.2839092 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2839205 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2840277 PM","Win32.WannaPeace.exe","1008","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\bolota[1].png","SUCCESS","Desired Access: Generic Write, Read Attributes, Disposition: Create, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: NCI, ShareMode: Read, Write, Delete, AllocationSize: 0, OpenResult: Created"
"2:27:32.2842928 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\bolota[1].png","SUCCESS","Offset: 0, Length: 3,068, Priority: Normal"
"2:27:32.2845512 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 3752, seqnum: 0, connid: 0"
"2:27:32.2845527 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49333 -> apache2-emu.stafford.dreamhost.com:http","SUCCESS","Length: 270, seqnum: 0, connid: 0"
"2:27:32.2846165 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\fundo[1].png","SUCCESS","Offset: 0, Length: 8,192, Priority: Normal"
"2:27:32.2846529 PM","Win32.WannaPeace.exe","1008","WriteFile","C:\Users\IEUser\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\VYV2J9YG\fundo[1].png","SUCCESS","Offset: 8,192, Length: 5,395"
"2:27:32.2846733 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2846808 PM","Win32.WannaPeace.exe","1008","UDP Receive","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
"2:27:32.2861143 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49338 -> yb-in-f155.1e100.net:https","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2861214 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49338 -> yb-in-f155.1e100.net:https","SUCCESS","Length: 1151, seqnum: 0, connid: 0"
"2:27:32.2875601 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49339 -> yb-in-f157.1e100.net:https","SUCCESS","Length: 1420, seqnum: 0, connid: 0"
"2:27:32.2875652 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49339 -> yb-in-f157.1e100.net:https","SUCCESS","Length: 1328, seqnum: 0, connid: 0"
"2:27:32.2889920 PM","Win32.WannaPeace.exe","1008","TCP Receive","IE8WIN7.ttu.edu:49339 -> yb-in-f157.1e100.net:https","SUCCESS","Length: 637, seqnum: 0, connid: 0"
"2:27:32.2900835 PM","Win32.WannaPeace.exe","1008","UDP Send","IE8WIN7:56080 -> IE8WIN7:56080","SUCCESS","Length: 1, seqnum: 0, connid: 0"
