"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"12:23:16.3522242 PM","svchost.exe","1052","RegQueryValue","HKLM\SOFTWARE\Microsoft\COM3\REGDBVersion","SUCCESS","Type: REG_BINARY, Length: 8, Data: 08 00 00 00 00 00 00 00"
"12:23:16.3522373 PM","svchost.exe","1052","RegCloseKey","HKLM\SOFTWARE\Microsoft\COM3","SUCCESS",""
"12:23:16.3522448 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS","Desired Access: Read"
"12:23:16.3522619 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\TreatAs","NAME NOT FOUND","Desired Access: Query Value"
"12:23:16.3522711 PM","svchost.exe","1052","RegOpenKey","HKCR","SUCCESS","Desired Access: Read"
"12:23:16.3522851 PM","svchost.exe","1052","RegCloseKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS",""
"12:23:16.3522907 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS","Desired Access: Read"
"12:23:16.3523002 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32","SUCCESS","Desired Access: Maximum Allowed"
"12:23:16.3523141 PM","svchost.exe","1052","RegQueryValue","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32\InprocServer32","NAME NOT FOUND","Length: 144"
"12:23:16.3523275 PM","svchost.exe","1052","RegCloseKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32","SUCCESS",""
"12:23:16.3523320 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3523409 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3523499 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32","SUCCESS","Desired Access: Maximum Allowed"
"12:23:16.3523594 PM","svchost.exe","1052","RegQueryValue","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32\(Default)","SUCCESS","Type: REG_SZ, Length: 76, Data: C:\WINDOWS\system32\wbem\fastprox.dll"
"12:23:16.3523728 PM","svchost.exe","1052","RegCloseKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocServer32","SUCCESS",""
"12:23:16.3523778 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocHandler32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3523865 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\InprocHandlerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3523954 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3524035 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\LocalServer","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3524119 PM","svchost.exe","1052","RegOpenKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS","Desired Access: Read"
"12:23:16.3524217 PM","svchost.exe","1052","RegQueryValue","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}\AppID","NAME NOT FOUND","Length: 144"
"12:23:16.3524348 PM","svchost.exe","1052","RegCloseKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS",""
"12:23:16.3527446 PM","svchost.exe","1052","RegCloseKey","HKCR\CLSID\{CC9072AB-C000-49D8-A5AA-00266C8DBB9B}","SUCCESS",""
"12:23:16.3527823 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3527921 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3528011 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}","SUCCESS","Desired Access: Read"
"12:23:16.3528184 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}","SUCCESS","Query: Name"
"12:23:16.3528329 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3528427 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32","SUCCESS","Desired Access: Read"
"12:23:16.3528558 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32","SUCCESS","Query: Name"
"12:23:16.3528692 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3528787 PM","wmiprvse.exe","3884","RegQueryValue","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32\(Default)","SUCCESS","Type: REG_SZ, Length: 78, Data: {7C857801-7381-11CF-884D-00AA004B2E24}"
"12:23:16.3528944 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}\ProxyStubClsid32","SUCCESS",""
"12:23:16.3529050 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\Interface\{423EC01E-2E35-11D2-B604-00104B703EFD}","SUCCESS",""
"12:23:16.3532394 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\Software\Microsoft\COM3","SUCCESS","Desired Access: Read"
"12:23:16.3532517 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\SOFTWARE\Microsoft\COM3\REGDBVersion","SUCCESS","Type: REG_BINARY, Length: 8, Data: 08 00 00 00 00 00 00 00"
"12:23:16.3532662 PM","wmiprvse.exe","3884","RegCloseKey","HKLM\SOFTWARE\Microsoft\COM3","SUCCESS",""
"12:23:16.3532765 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\Software\Microsoft\COM3","SUCCESS","Desired Access: Read"
"12:23:16.3532860 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\SOFTWARE\Microsoft\COM3\REGDBVersion","SUCCESS","Type: REG_BINARY, Length: 8, Data: 08 00 00 00 00 00 00 00"
"12:23:16.3532989 PM","wmiprvse.exe","3884","RegCloseKey","HKLM\SOFTWARE\Microsoft\COM3","SUCCESS",""
"12:23:16.3533064 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3533151 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3533235 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Desired Access: Read"
"12:23:16.3533346 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3533486 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\TreatAs","NAME NOT FOUND","Desired Access: Query Value"
"12:23:16.3533578 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\TreatAs","NAME NOT FOUND","Desired Access: Query Value"
"12:23:16.3533665 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3533746 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES","SUCCESS","Desired Access: Read"
"12:23:16.3533886 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS",""
"12:23:16.3533928 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3534011 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3534090 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Desired Access: Read"
"12:23:16.3534187 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3534321 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3534411 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Desired Access: Maximum Allowed"
"12:23:16.3534517 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Query: Name"
"12:23:16.3534651 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3534740 PM","wmiprvse.exe","3884","RegQueryValue","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32\InprocServer32","NAME NOT FOUND","Length: 144"
"12:23:16.3534883 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS",""
"12:23:16.3534933 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3535065 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3535154 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3535241 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3535375 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3535461 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3535548 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3535679 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3535766 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Desired Access: Maximum Allowed"
"12:23:16.3535866 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Query: Name"
"12:23:16.3535998 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3536084 PM","wmiprvse.exe","3884","RegQueryValue","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32\(Default)","SUCCESS","Type: REG_SZ, Length: 76, Data: C:\WINDOWS\system32\wbem\cimwin32.dll"
"12:23:16.3536216 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS",""
"12:23:16.3536266 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3536397 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocHandler32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3536484 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocHandler32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3536570 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3536702 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocHandlerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3536788 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocHandlerX86","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3536878 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3537006 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3537093 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3537174 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3537305 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3537397 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\LocalServer","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3537481 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3537562 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3537637 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Desired Access: Read"
"12:23:16.3537738 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3537869 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3537959 PM","wmiprvse.exe","3884","RegQueryValue","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\AppID","NAME NOT FOUND","Length: 144"
"12:23:16.3538087 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS",""
"12:23:16.3538174 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS",""
"12:23:16.3538344 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3538425 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3538501 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Desired Access: Read"
"12:23:16.3538601 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3538735 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3538822 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Desired Access: Maximum Allowed"
"12:23:16.3538920 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS","Query: Name"
"12:23:16.3539051 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","NAME NOT FOUND","Desired Access: Maximum Allowed"
"12:23:16.3539140 PM","wmiprvse.exe","3884","RegQueryValue","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32\ThreadingModel","SUCCESS","Type: REG_SZ, Length: 10, Data: Both"
"12:23:16.3539275 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\InprocServer32","SUCCESS",""
"12:23:16.3539381 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS",""
"12:23:16.3539448 PM","wmiprvse.exe","3884","RegQueryKey","HKU\S-1-5-20_CLASSES","SUCCESS","Query: Name"
"12:23:16.3539529 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_CLASSES\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","NAME NOT FOUND","Desired Access: Read"
"12:23:16.3539607 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Desired Access: Read"
"12:23:16.3539705 PM","wmiprvse.exe","3884","RegQueryKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS","Query: Name"
"12:23:16.3539836 PM","wmiprvse.exe","3884","RegOpenKey","HKU\S-1-5-20_Classes\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\TreatAs","NAME NOT FOUND","Desired Access: Query Value"
"12:23:16.3539923 PM","wmiprvse.exe","3884","RegOpenKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}\TreatAs","NAME NOT FOUND","Desired Access: Query Value"
"12:23:16.3540099 PM","wmiprvse.exe","3884","RegCloseKey","HKCR\CLSID\{D63A5850-8F16-11CF-9F47-00AA00BF345C}","SUCCESS",""
"12:23:16.3540926 PM","wmiprvse.exe","3884","QueryOpen","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","CreationTime: 6/27/2009 11:46:55 AM, LastAccessTime: 10/4/2018 10:49:41 AM, LastWriteTime: 4/14/2008 12:30:00 AM, ChangeTime: 6/27/2009 11:46:55 AM, AllocationSize: 1,359,872, EndOfFile: 1,358,848, FileAttributes: A"
"12:23:16.3541660 PM","wmiprvse.exe","3884","CreateFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"12:23:16.3542172 PM","wmiprvse.exe","3884","CreateFileMapping","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE"
"12:23:16.3542222 PM","wmiprvse.exe","3884","QueryStandardInformationFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","AllocationSize: 1,359,872, EndOfFile: 1,358,848, NumberOfLinks: 1, DeletePending: False, Directory: False"
"12:23:16.3542269 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3542725 PM","wmiprvse.exe","3884","CreateFileMapping","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","SyncType: SyncTypeOther"
"12:23:16.3542767 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3545387 PM","wmiprvse.exe","3884","CloseFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3545717 PM","wmiprvse.exe","3884","ReadFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Offset: 0, Length: 32,768, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:23:16.3663491 PM","System","4","QueryNameInformationFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Name: \WINDOWS\system32\wbem\cimwin32.dll"
"12:23:16.3664715 PM","wmiprvse.exe","3884","QueryOpen","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","CreationTime: 6/27/2009 11:46:55 AM, LastAccessTime: 12/21/2018 12:23:16 PM, LastWriteTime: 4/14/2008 12:30:00 AM, ChangeTime: 6/27/2009 11:46:55 AM, AllocationSize: 1,359,872, EndOfFile: 1,358,848, FileAttributes: A"
"12:23:16.3665374 PM","wmiprvse.exe","3884","CreateFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"12:23:16.3665900 PM","wmiprvse.exe","3884","CreateFileMapping","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE"
"12:23:16.3665961 PM","wmiprvse.exe","3884","QueryStandardInformationFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","AllocationSize: 1,359,872, EndOfFile: 1,358,848, NumberOfLinks: 1, DeletePending: False, Directory: False"
"12:23:16.3666023 PM","wmiprvse.exe","3884","CreateFileMapping","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","SyncType: SyncTypeOther"
"12:23:16.3666064 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3666112 PM","wmiprvse.exe","3884","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3666165 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_CC_FLUSH","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3666257 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3666766 PM","wmiprvse.exe","3884","CreateFileMapping","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","SyncType: SyncTypeOther"
"12:23:16.3666813 PM","wmiprvse.exe","3884","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3667324 PM","wmiprvse.exe","3884","CloseFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS",""
"12:23:16.3668062 PM","wmiprvse.exe","3884","Load Image","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Image Base: 0x46aa0000, Image Size: 0x151000"
"12:23:16.3668213 PM","wmiprvse.exe","3884","ReadFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Offset: 1,232,896, Length: 8,704, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:23:16.3782026 PM","wmiprvse.exe","3884","ReadFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Offset: 1,184,768, Length: 32,768, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:23:16.3791949 PM","wmiprvse.exe","3884","ReadFile","C:\WINDOWS\system32\wbem\cimwin32.dll","SUCCESS","Offset: 1,024, Length: 32,768, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:23:16.3798662 PM","wmiprvse.exe","3884","QueryOpen","C:\WINDOWS\system32\wbem\framedyn.dll","SUCCESS","CreationTime: 6/27/2009 11:46:55 AM, LastAccessTime: 12/21/2018 12:23:15 PM, LastWriteTime: 4/14/2008 12:30:00 AM, ChangeTime: 6/27/2009 11:46:55 AM, AllocationSize: 188,416, EndOfFile: 185,344, FileAttributes: A"
"12:23:16.3799682 PM","wmiprvse.exe","3884","CreateFile","C:\WINDOWS\system32\wbem\framedyn.dll","SUCCESS","Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
